	
	
function[0]	

time[160]	10.005734
time[161]	9.900218
time[162]	9.847484
time[163]	9.473484
time[164]	10.052863
time[165]	11.483186
time[166]	10.028085
time[167]	10.106755
time[168]	10.732947
time[169]	9.693973
time[170]	9.953965
time[171]	9.96092
time[172]	9.655342
time[173]	10.03784
time[174]	9.786733
time[175]	9.99964
time[176]	9.952258
time[177]	10.256631
time[178]	9.794538
time[179]	9.874382
time[180]	9.705898
time[181]	9.9342
time[182]	9.85812
time[183]	10.316573
time[184]	9.676218
time[185]	9.912089
time[186]	9.934142
time[187]	9.894289
time[188]	10.412076
time[189]	9.640431
time[190]	10.10624
time[191]	9.847235
time[192]	9.822414
time[193]	9.692582
time[194]	9.912995
time[195]	9.742534
time[196]	9.979266
time[197]	9.939658
time[198]	10.262738
time[199]	9.715071
time[200]	9.982582
time[201]	10.066223
time[202]	9.888426
time[203]	9.714916
time[204]	9.958902
time[205]	12.813391
time[206]	9.67948
time[207]	10.264925
time[208]	10.558528
time[209]	9.718845
time[210]	9.679502
time[211]	9.960378
time[212]	9.756858
time[213]	9.8278
time[214]	10.004951
time[215]	9.937475
time[216]	9.473289
time[217]	10.071049
time[218]	9.968596
time[219]	9.750453
time[220]	10.155738
time[221]	9.8464
time[222]	9.836906
time[223]	9.910587
time[224]	9.643147
time[225]	10.135938
time[226]	9.709071
time[227]	9.97912
time[228]	10.32708
time[229]	9.617449
time[230]	10.189888
time[231]	9.874729
time[232]	9.889627
time[233]	9.758573
time[234]	9.923311
time[235]	9.698467
time[236]	9.852156
time[237]	9.938924
time[238]	10.14976
time[239]	9.587698
time[240]	9.88936
time[241]	10.120431
time[242]	9.742404
time[243]	9.942089
time[244]	10.020138
time[245]	9.641676
time[246]	9.85888
time[247]	9.959377
time[248]	10.235254
time[249]	9.89872
time[250]	9.600822
time[251]	10.095124
time[252]	9.726303
time[253]	9.862831
time[254]	9.490773
time[255]	9.941422
function[1]	

time[0]	11.058747
time[1]	11.772067
time[2]	11.608284
time[3]	11.11208
time[4]	11.646067
time[5]	10.954969
time[6]	11.478893
time[7]	11.257867
time[8]	11.976791
time[9]	12.975658
time[10]	12.881444
time[11]	11.664191
time[12]	11.503427
time[13]	11.308893
time[14]	11.428182
time[15]	11.412689
time[16]	11.105907
time[17]	11.638258
time[18]	11.201853
time[19]	11.746578
time[20]	11.458813
time[21]	11.53524
time[22]	11.51952
time[23]	11.389333
time[24]	11.326538
time[25]	11.406351
time[26]	11.367214
time[27]	11.31948
time[28]	11.919537
time[29]	11.238343
time[30]	11.442764
time[31]	11.135707
time[32]	11.232489
time[33]	11.20416
time[34]	11.355933
time[35]	11.30584
time[36]	11.47072
time[37]	11.454733
time[38]	11.105929
time[39]	11.504911
time[40]	11.230965
time[41]	11.4268
time[42]	11.078422
time[43]	14.056511
time[44]	11.778182
time[45]	11.72272
time[46]	10.98768
time[47]	11.538974
time[48]	11.41784
time[49]	11.28868
time[50]	11.360586
time[51]	11.4576
time[52]	11.213827
time[53]	11.630387
time[54]	11.715444
time[55]	11.287293
time[56]	11.650787
time[57]	11.386453
time[58]	11.370929
time[59]	11.414351
time[60]	11.473414
time[61]	11.149875
time[62]	11.456311
time[63]	11.983938
time[64]	11.291902
time[65]	11.419409
time[66]	11.03172
time[67]	10.92824
time[68]	11.245418
time[69]	11.015849
time[70]	11.293124
time[71]	11.486374
time[72]	11.305955
time[73]	11.287418
time[74]	11.61444
time[75]	11.329236
time[76]	11.295991
time[77]	11.128702
time[78]	11.551324
time[79]	11.333934
time[80]	11.361835
time[81]	11.952747
time[82]	11.350547
time[83]	11.498004
time[84]	10.972489
time[85]	11.30848
time[86]	11.289084
time[87]	11.289814
time[88]	11.451204
time[89]	11.411898
time[90]	11.222511
time[91]	11.413907
time[92]	11.451129
time[93]	11.191924
time[94]	11.10176
time[95]	11.364627
time[96]	12.517693
time[97]	11.402147
time[98]	11.970098
time[99]	11.603768
time[100]	11.722369
time[101]	11.391343
time[102]	11.215333
time[103]	11.201155
time[104]	11.28848
time[105]	11.257209
time[106]	12.008694
time[107]	11.883653
time[108]	11.115618
time[109]	11.662515
time[110]	11.291427
time[111]	11.127391
time[112]	11.238378
time[113]	11.569475
time[114]	10.997996
time[115]	11.416027
time[116]	11.699391
time[117]	11.446213
time[118]	11.730916
time[119]	11.390751
time[120]	11.099115
time[121]	11.323471
time[122]	11.144294
time[123]	11.56136
time[124]	11.488102
time[125]	11.263404
time[126]	11.596729
time[127]	11.396067
time[128]	11.479071
time[129]	11.109676
time[130]	12.518289
time[131]	13.102528
time[132]	11.406103
time[133]	11.669697
time[134]	11.258214
time[135]	11.634253
time[136]	11.290778
time[137]	11.002435
time[138]	11.386947
time[139]	11.271622
time[140]	11.0538
time[141]	11.56532
time[142]	11.34892
time[143]	11.284174
time[144]	11.275466
time[145]	11.219374
time[146]	11.239844
time[147]	11.074707
time[148]	11.785009
time[149]	11.484031
time[150]	11.725595
time[151]	11.622511
time[152]	11.3306
time[153]	11.604796
time[154]	11.119164
time[155]	11.303849
time[156]	11.418978
time[157]	11.176293
time[158]	11.562258
time[159]	11.419956
time[160]	11.397346
time[161]	11.507027
time[162]	11.335293
time[163]	11.164178
time[164]	11.348702
time[165]	11.462396
time[166]	11.407031
time[167]	11.421036
time[168]	11.91064
time[169]	11.341311
time[170]	11.420404
time[171]	11.342285
time[172]	11.172444
time[173]	11.420685
time[174]	11.101182
time[175]	11.273435
time[176]	11.689791
time[177]	11.322356
time[178]	11.344609
time[179]	11.462364
time[180]	11.447014
time[181]	11.312617
time[182]	11.112987
time[183]	12.702502
time[184]	11.235956
time[185]	11.705422
time[186]	11.530569
time[187]	11.381818
time[188]	11.589466
time[189]	11.001716
time[190]	11.323427
time[191]	11.3128
time[192]	11.481226
time[193]	11.58636
time[194]	11.692885
time[195]	11.195542
time[196]	11.562578
time[197]	11.406715
time[198]	11.488894
time[199]	11.50792
time[200]	11.086066
time[201]	11.324898
time[202]	11.550756
time[203]	11.823346
time[204]	11.166565
time[205]	11.423742
time[206]	10.987498
time[207]	11.397538
time[208]	11.584848
time[209]	11.522863
time[210]	11.118586
time[211]	11.426005
time[212]	11.523458
time[213]	11.379244
time[214]	11.478498
time[215]	11.251231
time[216]	11.237991
time[217]	11.21736
time[218]	14.188471
time[219]	11.491227
time[220]	11.757782
time[221]	11.23888
time[222]	11.149027
time[223]	11.53696
time[224]	11.13128
time[225]	11.417257
time[226]	11.000894
time[227]	11.499546
time[228]	11.44872
time[229]	12.513289
time[230]	11.407494
time[231]	11.50988
time[232]	11.181297
time[233]	11.331503
time[234]	11.351613
time[235]	11.657427
time[236]	11.188813
time[237]	11.361027
time[238]	11.499813
time[239]	11.324053
time[240]	11.75464
time[241]	11.415511
time[242]	11.122667
time[243]	11.29824
time[244]	11.3064
time[245]	11.325267
time[246]	11.314231
time[247]	11.653342
time[248]	11.219262
time[249]	11.65
time[250]	11.336405
time[251]	11.055235
time[252]	11.696623
time[253]	11.339431
time[254]	11.6478
time[255]	11.609564
function[2]	

time[0]	9.40016
time[1]	9.061533
time[2]	9.340445
time[3]	9.321009
time[4]	8.80852
time[5]	9.073466
time[6]	8.984449
time[7]	9.60684
time[8]	9.029134
time[9]	9.387164
time[10]	9.416609
time[11]	9.145587
time[12]	8.93864
time[13]	9.496564
time[14]	9.076849
time[15]	9.03228
time[16]	9.240191
time[17]	9.253213
time[18]	10.555556
time[19]	10.622289
time[20]	8.973533
time[21]	9.463725
time[22]	9.235151
time[23]	9.239693
time[24]	9.32428
time[25]	8.842818
time[26]	8.978364
time[27]	8.884947
time[28]	9.253084
time[29]	8.995414
time[30]	9.024275
time[31]	9.566751
time[32]	9.255814
time[33]	8.963266
time[34]	9.42332
time[35]	9.455845
time[36]	9.285275
time[37]	8.941454
time[38]	9.092533
time[39]	9.098098
time[40]	9.076071
time[41]	9.170618
time[42]	9.139675
time[43]	9.392574
time[44]	9.077662
time[45]	9.032978
time[46]	9.325017
time[47]	8.978569
time[48]	9.245858
time[49]	8.943409
time[50]	9.106413
time[51]	8.942711
time[52]	9.314903
time[53]	9.25036
time[54]	9.19268
time[55]	9.208893
time[56]	9.356689
time[57]	8.855098
time[58]	9.263777
time[59]	9.1272
time[60]	9.028107
time[61]	11.371013
time[62]	9.500863
time[63]	9.342862
time[64]	9.767818
time[65]	8.985555
time[66]	9.105622
time[67]	9.381325
time[68]	9.287667
time[69]	9.050657
time[70]	9.07228
time[71]	9.236591
time[72]	9.08488
time[73]	9.231312
time[74]	9.247195
time[75]	9.790369
time[76]	9.033253
time[77]	9.327285
time[78]	8.927955
time[79]	9.069316
time[80]	9.061542
time[81]	9.511387
time[82]	9.110613
time[83]	9.235707
time[84]	8.779604
time[85]	9.377138
time[86]	10.785093
time[87]	9.043587
time[88]	9.021573
time[89]	9.284747
time[90]	8.810458
time[91]	9.250889
time[92]	9.172893
time[93]	9.05504
time[94]	8.827467
time[95]	8.955195
time[96]	9.222609
time[97]	9.352111
time[98]	8.815476
time[99]	9.404209
time[100]	9.20544
time[101]	8.91948
time[102]	9.302151
time[103]	9.17484
time[104]	9.385386
time[105]	8.987383
time[106]	9.202395
time[107]	9.265022
time[108]	9.41604
time[109]	8.969178
time[110]	9.508325
time[111]	9.105617
time[112]	9.022756
time[113]	9.143916
time[114]	9.266684
time[115]	8.90936
time[116]	9.070604
time[117]	9.281098
time[118]	9.496529
time[119]	8.988142
time[120]	9.218027
time[121]	9.145564
time[122]	9.448858
time[123]	9.154231
time[124]	8.95416
time[125]	8.9602
time[126]	10.138925
time[127]	9.32904
time[128]	9.160386
time[129]	9.418347
time[130]	9.165018
time[131]	8.981907
time[132]	9.339568
time[133]	9.13484
time[134]	9.308489
time[135]	9.022138
time[136]	9.149889
time[137]	9.051813
time[138]	9.2292
time[139]	9.409405
time[140]	9.597742
time[141]	8.916853
time[142]	9.074974
time[143]	9.42644
time[144]	9.127982
time[145]	9.018898
time[146]	8.986906
time[147]	9.047227
time[148]	9.073893
time[149]	9.167214
time[150]	9.060004
time[151]	9.637653
time[152]	9.012783
time[153]	9.403097
time[154]	8.997534
time[155]	9.03192
time[156]	8.792302
time[157]	9.259084
time[158]	9.19092
time[159]	8.953018
time[160]	9.144387
time[161]	9.214964
time[162]	9.239907
time[163]	9.007973
time[164]	9.163365
time[165]	9.302089
time[166]	8.964715
time[167]	9.230791
time[168]	9.033574
time[169]	9.930564
time[170]	11.824351
time[171]	9.216076
time[172]	9.085826
time[173]	9.652712
time[174]	9.165577
time[175]	9.565
time[176]	8.83116
time[177]	9.204974
time[178]	8.942653
time[179]	9.039284
time[180]	8.967983
time[181]	8.830022
time[182]	9.4258
time[183]	9.517738
time[184]	9.031329
time[185]	8.910204
time[186]	9.542822
time[187]	9.109889
time[188]	9.118071
time[189]	9.134631
time[190]	9.040671
time[191]	9.220476
time[192]	9.178258
time[193]	9.114835
time[194]	9.573058
time[195]	8.986676
time[196]	9.197906
time[197]	9.166854
time[198]	8.91316
time[199]	9.191053
time[200]	8.9732
time[201]	9.141809
time[202]	9.141729
time[203]	9.167613
time[204]	9.216391
time[205]	9.480929
time[206]	8.986227
time[207]	9.084195
time[208]	9.476111
time[209]	9.281609
time[210]	9.20648
time[211]	9.215769
time[212]	9.225707
time[213]	9.681542
time[214]	9.149573
time[215]	9.099747
time[216]	9.447822
time[217]	9.093787
time[218]	9.052067
time[219]	9.31048
time[220]	9.076751
time[221]	9.325622
time[222]	9.008267
time[223]	8.981551
time[224]	8.965475
time[225]	9.152365
time[226]	9.262098
time[227]	9.484497
time[228]	8.896605
time[229]	9.500249
time[230]	9.289924
time[231]	9.0426
time[232]	9.051902
time[233]	9.056538
time[234]	9.466973
time[235]	10.681494
time[236]	8.864729
time[237]	9.333697
time[238]	10.567743
time[239]	8.989991
time[240]	9.221738
time[241]	9.250551
time[242]	8.895697
time[243]	9.0276
time[244]	9.124756
time[245]	9.050258
time[246]	9.168795
time[247]	9.178094
time[248]	9.070253
time[249]	9.195964
time[250]	9.314814
time[251]	9.45964
time[252]	9.111942
time[253]	9.03092
time[254]	9.338991
time[255]	8.920911
function[3]	

time[0]	11.405885
time[1]	10.581346
time[2]	10.961516
time[3]	11.084924
time[4]	10.64376
time[5]	11.004876
time[6]	10.632053
time[7]	10.599005
time[8]	10.828653
time[9]	10.915947
time[10]	10.880764
time[11]	11.117609
time[12]	10.989093
time[13]	10.686605
time[14]	10.929524
time[15]	10.786991
time[16]	10.840174
time[17]	10.784386
time[18]	11.5888
time[19]	13.163591
time[20]	10.952263
time[21]	11.345982
time[22]	10.408755
time[23]	11.130463
time[24]	10.626031
time[25]	10.626209
time[26]	10.565591
time[27]	10.794235
time[28]	10.805329
time[29]	10.908996
time[30]	11.064835
time[31]	10.427151
time[32]	10.844045
time[33]	10.756742
time[34]	10.526409
time[35]	10.863978
time[36]	10.771351
time[37]	11.073342
time[38]	10.818676
time[39]	11.050782
time[40]	10.973969
time[41]	11.061169
time[42]	10.86052
time[43]	10.907106
time[44]	11.044854
time[45]	10.449497
time[46]	10.847832
time[47]	10.952031
time[48]	10.882204
time[49]	11.091009
time[50]	10.81888
time[51]	11.049924
time[52]	10.412814
time[53]	10.74568
time[54]	10.831973
time[55]	10.843062
time[56]	10.769889
time[57]	10.799707
time[58]	11.334604
time[59]	10.394978
time[60]	11.220036
time[61]	10.617249
time[62]	10.719475
time[63]	10.893156
time[64]	10.9854
time[65]	10.805426
time[66]	10.724067
time[67]	11.17772
time[68]	10.655373
time[69]	11.058551
time[70]	10.983609
time[71]	10.776467
time[72]	10.830076
time[73]	10.691768
time[74]	12.050223
time[75]	11.973164
time[76]	11.675969
time[77]	11.019427
time[78]	10.872937
time[79]	10.652903
time[80]	10.637662
time[81]	10.809373
time[82]	10.562565
time[83]	10.894497
time[84]	10.965134
time[85]	11.125755
time[86]	12.094836
time[87]	10.824169
time[88]	11.07572
time[89]	10.901742
time[90]	10.551164
time[91]	10.788707
time[92]	10.445
time[93]	10.895249
time[94]	11.037
time[95]	10.800973
time[96]	10.832267
time[97]	11.068533
time[98]	10.891236
time[99]	11.006324
time[100]	11.049311
time[101]	10.57028
time[102]	10.745854
time[103]	11.371213
time[104]	10.754182
time[105]	10.61456
time[106]	11.080427
time[107]	10.850618
time[108]	10.461884
time[109]	10.842916
time[110]	12.533493
time[111]	11.559876
time[112]	11.314551
time[113]	10.836524
time[114]	10.717351
time[115]	11.24224
time[116]	10.78316
time[117]	11.220574
time[118]	10.855493
time[119]	10.959973
time[120]	10.630587
time[121]	11.197884
time[122]	11.070009
time[123]	10.667778
time[124]	11.024613
time[125]	10.591823
time[126]	10.838666
time[127]	10.666031
time[128]	10.735449
time[129]	10.782391
time[130]	10.702223
time[131]	11.132857
time[132]	10.833929
time[133]	11.204236
time[134]	10.816244
time[135]	10.761574
time[136]	10.692604
time[137]	10.636089
time[138]	10.818378
time[139]	10.804369
time[140]	11.008333
time[141]	10.58636
time[142]	11.046267
time[143]	10.705657
time[144]	10.834334
time[145]	10.694764
time[146]	10.822458
time[147]	10.87668
time[148]	10.817524
time[149]	11.335183
time[150]	10.743591
time[151]	10.871906
time[152]	10.893014
time[153]	10.77452
time[154]	10.706182
time[155]	10.653596
time[156]	10.969124
time[157]	10.669733
time[158]	11.022694
time[159]	10.753933
time[160]	10.556724
time[161]	11.119067
time[162]	10.472236
time[163]	10.800657
time[164]	10.662947
time[165]	11.944462
time[166]	10.907396
time[167]	10.806884
time[168]	11.199534
time[169]	10.641711
time[170]	11.108569
time[171]	10.894217
time[172]	10.85544
time[173]	10.695996
time[174]	10.845293
time[175]	11.049045
time[176]	10.961746
time[177]	10.971529
time[178]	10.662765
time[179]	11.189502
time[180]	10.810764
time[181]	10.947027
time[182]	10.630987
time[183]	10.673035
time[184]	10.770276
time[185]	10.637031
time[186]	11.086751
time[187]	10.590489
time[188]	11.053387
time[189]	10.944991
time[190]	10.669795
time[191]	11.008805
time[192]	10.637129
time[193]	10.794235
time[194]	10.586494
time[195]	11.043582
time[196]	10.740555
time[197]	10.70088
time[198]	10.987667
time[199]	10.847133
time[200]	10.778107
time[201]	10.353853
time[202]	13.186658
time[203]	11.713702
time[204]	11.130516
time[205]	10.599818
time[206]	10.558431
time[207]	11.007169
time[208]	10.629057
time[209]	10.80776
time[210]	10.694187
time[211]	10.620609
time[212]	10.838098
time[213]	10.933702
time[214]	11.951044
time[215]	10.549143
time[216]	11.207089
time[217]	10.864617
time[218]	10.675738
time[219]	10.72968
time[220]	10.786262
time[221]	10.694325
time[222]	10.826764
time[223]	11.221276
time[224]	10.602106
time[225]	11.090067
time[226]	10.696725
time[227]	10.716942
time[228]	10.710702
time[229]	10.697213
time[230]	10.5986
time[231]	10.899547
time[232]	10.949364
time[233]	10.665129
time[234]	10.818347
time[235]	10.596729
time[236]	10.611151
time[237]	10.703289
time[238]	10.600271
time[239]	10.718444
time[240]	10.772458
time[241]	10.958551
time[242]	11.20608
time[243]	10.888418
time[244]	10.761173
time[245]	10.4884
time[246]	10.712356
time[247]	10.462387
time[248]	10.835871
time[249]	10.869382
time[250]	10.827102
time[251]	11.116062
time[252]	10.684223
time[253]	11.037391
time[254]	10.629969
time[255]	10.89564
function[4]	

time[0]	11.051257
time[1]	12.416889
time[2]	11.314307
time[3]	11.019142
time[4]	11.783582
time[5]	11.080529
time[6]	11.454414
time[7]	10.983435
time[8]	10.866338
time[9]	11.191213
time[10]	11.209934
time[11]	11.242053
time[12]	11.175604
time[13]	11.370089
time[14]	11.032378
time[15]	11.242462
time[16]	11.419205
time[17]	10.996862
time[18]	11.118938
time[19]	11.065755
time[20]	11.233378
time[21]	11.171698
time[22]	11.432871
time[23]	11.156156
time[24]	11.021111
time[25]	11.071146
time[26]	11.007769
time[27]	11.088498
time[28]	11.070644
time[29]	11.400716
time[30]	11.27292
time[31]	10.926676
time[32]	11.161422
time[33]	11.062146
time[34]	11.375329
time[35]	11.019716
time[36]	11.214084
time[37]	13.753845
time[38]	11.298782
time[39]	11.800324
time[40]	11.618743
time[41]	11.115711
time[42]	11.39352
time[43]	10.853889
time[44]	11.219333
time[45]	11.14524
time[46]	10.933769
time[47]	11.416542
time[48]	11.212653
time[49]	11.608645
time[50]	11.152609
time[51]	10.919466
time[52]	11.007627
time[53]	10.682236
time[54]	11.387804
time[55]	10.94932
time[56]	11.244902
time[57]	11.473591
time[58]	12.84108
time[59]	11.245547
time[60]	10.951111
time[61]	11.223405
time[62]	10.831053
time[63]	11.156071
time[64]	10.984796
time[65]	11.091
time[66]	11.407857
time[67]	11.089369
time[68]	11.31532
time[69]	11.167191
time[70]	11.086694
time[71]	11.109075
time[72]	11.036134
time[73]	11.238329
time[74]	11.143777
time[75]	11.487614
time[76]	10.84804
time[77]	11.261653
time[78]	10.984302
time[79]	11.010396
time[80]	11.123302
time[81]	11.45396
time[82]	11.157898
time[83]	11.084493
time[84]	11.341329
time[85]	11.179742
time[86]	11.146596
time[87]	11.136622
time[88]	10.982484
time[89]	10.899872
time[90]	12.549995
time[91]	12.714213
time[92]	14.343503
time[93]	11.640151
time[94]	10.948173
time[95]	11.166636
time[96]	10.901324
time[97]	11.182196
time[98]	10.933409
time[99]	11.292835
time[100]	11.385325
time[101]	11.072297
time[102]	11.091974
time[103]	11.04852
time[104]	11.121853
time[105]	11.07332
time[106]	11.227804
time[107]	11.224676
time[108]	11.068622
time[109]	11.443774
time[110]	11.419444
time[111]	11.125027
time[112]	11.491426
time[113]	11.282311
time[114]	11.124294
time[115]	11.004626
time[116]	10.9566
time[117]	10.984134
time[118]	11.317164
time[119]	11.482098
time[120]	11.235187
time[121]	11.276662
time[122]	11.071235
time[123]	11.049116
time[124]	11.195191
time[125]	11.498609
time[126]	13.577858
time[127]	11.21136
time[128]	11.376751
time[129]	11.285773
time[130]	11.156925
time[131]	11.287831
time[132]	11.198875
time[133]	11.03616
time[134]	11.130725
time[135]	10.791169
time[136]	11.323266
time[137]	11.251125
time[138]	11.155613
time[139]	11.263738
time[140]	11.040915
time[141]	11.092614
time[142]	11.139729
time[143]	11.382969
time[144]	11.084884
time[145]	11.137587
time[146]	11.614102
time[147]	11.127658
time[148]	11.588177
time[149]	10.924374
time[150]	11.193115
time[151]	11.025974
time[152]	11.240244
time[153]	11.327267
time[154]	11.531964
time[155]	11.313422
time[156]	11.152489
time[157]	11.05236
time[158]	11.085574
time[159]	10.815693
time[160]	11.222684
time[161]	11.230454
time[162]	11.117866
time[163]	11.318912
time[164]	11.212671
time[165]	11.168377
time[166]	11.050463
time[167]	10.9022
time[168]	11.040466
time[169]	11.287374
time[170]	11.097324
time[171]	11.396
time[172]	11.456373
time[173]	11.425894
time[174]	11.252275
time[175]	11.125569
time[176]	11.107511
time[177]	10.977547
time[178]	11.064742
time[179]	12.762889
time[180]	11.09996
time[181]	11.659067
time[182]	12.025142
time[183]	10.972667
time[184]	11.248333
time[185]	10.947893
time[186]	11.160285
time[187]	11.453946
time[188]	11.167636
time[189]	11.389658
time[190]	10.996475
time[191]	11.417583
time[192]	11.427813
time[193]	10.908929
time[194]	11.240062
time[195]	11.285716
time[196]	11.045404
time[197]	10.789467
time[198]	11.28276
time[199]	11.682111
time[200]	10.757338
time[201]	11.576475
time[202]	10.981249
time[203]	11.062573
time[204]	11.171031
time[205]	11.139276
time[206]	11.264871
time[207]	11.33424
time[208]	11.613089
time[209]	11.151164
time[210]	11.564094
time[211]	11.126142
time[212]	10.9826
time[213]	10.886787
time[214]	11.990351
time[215]	12.908826
time[216]	11.154654
time[217]	11.58272
time[218]	11.285782
time[219]	11.383373
time[220]	11.144627
time[221]	10.875964
time[222]	11.281809
time[223]	11.094863
time[224]	11.181417
time[225]	11.347018
time[226]	11.067769
time[227]	11.109067
time[228]	11.024017
time[229]	11.443103
time[230]	11.0522
time[231]	10.984893
time[232]	11.266004
time[233]	10.976023
time[234]	11.539502
time[235]	11.394773
time[236]	10.999782
time[237]	11.324809
time[238]	11.077218
time[239]	11.123382
time[240]	10.860676
time[241]	11.303724
time[242]	11.124778
time[243]	11.374853
time[244]	11.098223
time[245]	11.060346
time[246]	11.254903
time[247]	11.076857
time[248]	11.003938
time[249]	11.137076
time[250]	11.060106
time[251]	11.313649
time[252]	11.267551
time[253]	11.136725
time[254]	11.215586
time[255]	11.323663
function[5]	

time[0]	11.154853
time[1]	10.926471
time[2]	10.9248
time[3]	11.054538
time[4]	11.312933
time[5]	11.118956
time[6]	11.25648
time[7]	11.155124
time[8]	10.822747
time[9]	10.994231
time[10]	11.091867
time[11]	10.925844
time[12]	12.794182
time[13]	11.156765
time[14]	11.426253
time[15]	11.456582
time[16]	11.065454
time[17]	11.242071
time[18]	10.906809
time[19]	11.162177
time[20]	11.033889
time[21]	11.606258
time[22]	11.18568
time[23]	11.298662
time[24]	12.262738
time[25]	11.449049
time[26]	10.809467
time[27]	11.133933
time[28]	11.202253
time[29]	11.264725
time[30]	11.090306
time[31]	11.387792
time[32]	11.167622
time[33]	11.256293
time[34]	11.378489
time[35]	11.036018
time[36]	10.716386
time[37]	10.944276
time[38]	11.05316
time[39]	10.976693
time[40]	11.401631
time[41]	11.06144
time[42]	11.107876
time[43]	11.376893
time[44]	10.903311
time[45]	11.150707
time[46]	10.596796
time[47]	11.111164
time[48]	14.046022
time[49]	10.960031
time[50]	11.534067
time[51]	11.211227
time[52]	11.267226
time[53]	11.000503
time[54]	10.836573
time[55]	11.086151
time[56]	10.89344
time[57]	11.0942
time[58]	11.235662
time[59]	11.361165
time[60]	10.903426
time[61]	11.213636
time[62]	11.124107
time[63]	10.957022
time[64]	11.095155
time[65]	10.975032
time[66]	11.019231
time[67]	11.186795
time[68]	11.622391
time[69]	10.854111
time[70]	11.451076
time[71]	11.107151
time[72]	11.01244
time[73]	11.114409
time[74]	10.868667
time[75]	10.968702
time[76]	11.283449
time[77]	11.270533
time[78]	11.196787
time[79]	11.285986
time[80]	11.043103
time[81]	10.957346
time[82]	10.950654
time[83]	10.910964
time[84]	10.836418
time[85]	11.177835
time[86]	11.273889
time[87]	11.00556
time[88]	11.221587
time[89]	11.175853
time[90]	11.200965
time[91]	11.025315
time[92]	11.417534
time[93]	11.068657
time[94]	11.333543
time[95]	11.303257
time[96]	10.978583
time[97]	11.236297
time[98]	10.783414
time[99]	11.048431
time[100]	11.060222
time[101]	11.761347
time[102]	12.259809
time[103]	11.421911
time[104]	11.290009
time[105]	11.088471
time[106]	11.063262
time[107]	10.946209
time[108]	10.835138
time[109]	11.069395
time[110]	10.996507
time[111]	11.138382
time[112]	11.128067
time[113]	11.345662
time[114]	11.391547
