	
	
function[0]	

time[160]	12.007569
time[161]	9.478049
time[162]	9.641845
time[163]	11.116813
time[164]	9.446667
time[165]	9.659969
time[166]	9.863737
time[167]	9.815334
time[168]	9.305075
time[169]	9.641036
time[170]	9.481595
time[171]	9.732031
time[172]	9.64808
time[173]	9.269196
time[174]	9.583747
time[175]	9.54072
time[176]	9.725297
time[177]	9.447387
time[178]	9.416907
time[179]	9.6648
time[180]	9.667386
time[181]	9.506103
time[182]	9.392631
time[183]	9.818102
time[184]	9.671609
time[185]	9.698653
time[186]	9.735058
time[187]	9.944738
time[188]	9.407795
time[189]	9.710138
time[190]	9.74612
time[191]	9.303285
time[192]	9.447248
time[193]	9.579054
time[194]	9.234293
time[195]	9.456169
time[196]	9.926578
time[197]	10.009791
time[198]	9.515382
time[199]	9.302293
time[200]	9.738076
time[201]	9.630627
time[202]	9.194009
time[203]	9.651506
time[204]	9.344365
time[205]	9.382604
time[206]	10.323476
time[207]	10.337426
time[208]	9.715711
time[209]	9.396396
time[210]	9.463138
time[211]	9.516146
time[212]	9.33976
time[213]	9.504023
time[214]	9.334809
time[215]	9.401711
time[216]	9.498191
time[217]	9.588066
time[218]	9.821814
time[219]	9.389778
time[220]	9.343351
time[221]	9.524973
time[222]	9.486133
time[223]	9.532774
time[224]	9.460995
time[225]	9.546947
time[226]	9.396924
time[227]	9.499614
time[228]	9.650906
time[229]	9.882045
time[230]	9.29124
time[231]	9.653738
time[232]	9.412924
time[233]	9.347
time[234]	9.81804
time[235]	9.562187
time[236]	9.620995
time[237]	9.365005
time[238]	9.54048
time[239]	9.760617
time[240]	9.354356
time[241]	9.822009
time[242]	9.704809
time[243]	9.474315
time[244]	9.245356
time[245]	9.49036
time[246]	9.2446
time[247]	9.639169
time[248]	9.5446
time[249]	9.666906
time[250]	9.674143
time[251]	9.485577
time[252]	9.682476
time[253]	9.585338
time[254]	9.596964
time[255]	9.500702
function[1]	

time[0]	11.005489
time[1]	10.646071
time[2]	10.766089
time[3]	11.301703
time[4]	10.88088
time[5]	10.753097
time[6]	10.978707
time[7]	13.675431
time[8]	10.737036
time[9]	10.901791
time[10]	12.265902
time[11]	12.27
time[12]	11.437618
time[13]	10.719369
time[14]	10.832577
time[15]	11.222356
time[16]	11.133729
time[17]	11.19552
time[18]	10.796551
time[19]	11.128827
time[20]	11.231742
time[21]	11.423169
time[22]	10.68948
time[23]	10.80096
time[24]	11.111098
time[25]	11.016448
time[26]	10.752152
time[27]	10.767222
time[28]	11.014271
time[29]	11.313809
time[30]	11.164786
time[31]	10.806303
time[32]	10.8438
time[33]	11.241586
time[34]	10.706467
time[35]	10.855818
time[36]	10.912195
time[37]	11.027547
time[38]	10.845462
time[39]	11.159969
time[40]	10.744756
time[41]	11.234915
time[42]	11.170969
time[43]	10.816418
time[44]	10.880213
time[45]	10.733147
time[46]	10.696938
time[47]	11.162426
time[48]	10.966014
time[49]	11.169871
time[50]	10.779578
time[51]	11.160768
time[52]	10.974423
time[53]	10.82492
time[54]	10.990666
time[55]	10.936374
time[56]	11.039013
time[57]	10.74664
time[58]	11.40208
time[59]	10.831613
time[60]	11.080165
time[61]	10.677146
time[62]	11.085516
time[63]	10.614391
time[64]	10.766165
time[65]	10.850902
time[66]	10.962902
time[67]	11.51928
time[68]	11.115422
time[69]	11.149302
time[70]	11.087503
time[71]	10.980475
time[72]	11.050814
time[73]	10.735755
time[74]	10.970907
time[75]	10.933026
time[76]	11.198405
time[77]	10.823724
time[78]	11.26888
time[79]	10.84452
time[80]	10.894698
time[81]	10.83948
time[82]	10.694116
time[83]	10.916604
time[84]	12.037298
time[85]	11.321249
time[86]	11.015618
time[87]	10.986662
time[88]	10.916235
time[89]	10.862676
time[90]	11.138831
time[91]	10.96972
time[92]	10.730933
time[93]	11.143409
time[94]	10.989071
time[95]	10.87744
time[96]	11.061445
time[97]	12.759422
time[98]	12.261573
time[99]	10.883263
time[100]	12.190782
time[101]	12.518529
time[102]	13.519493
time[103]	10.829969
time[104]	10.956431
time[105]	10.9418
time[106]	10.995902
time[107]	10.94728
time[108]	10.759391
time[109]	11.064938
time[110]	10.986182
time[111]	11.438325
time[112]	10.937026
time[113]	10.886294
time[114]	10.971049
time[115]	11.168506
time[116]	10.858023
time[117]	10.973
time[118]	10.728915
time[119]	11.135013
time[120]	11.184552
time[121]	10.929613
time[122]	10.878782
time[123]	10.995396
time[124]	11.147449
time[125]	10.727653
time[126]	11.111129
time[127]	10.496622
time[128]	10.865387
time[129]	11.038564
time[130]	10.940596
time[131]	10.991977
time[132]	10.943525
time[133]	10.938422
time[134]	10.785493
time[135]	11.023129
time[136]	10.859236
time[137]	11.005973
time[138]	11.031009
time[139]	11.296489
time[140]	10.917902
time[141]	11.073267
time[142]	10.879742
time[143]	10.908956
time[144]	10.944835
time[145]	11.084858
time[146]	10.844787
time[147]	11.149644
time[148]	11.297978
time[149]	10.868613
time[150]	10.949707
time[151]	10.828329
time[152]	10.767315
time[153]	10.848587
time[154]	10.754547
time[155]	11.132933
time[156]	10.891293
time[157]	11.397987
time[158]	10.639538
time[159]	10.850835
time[160]	10.800863
time[161]	11.013857
time[162]	11.139507
time[163]	10.852818
time[164]	10.907182
time[165]	11.078902
time[166]	11.232125
time[167]	10.626689
time[168]	10.818151
time[169]	11.012511
time[170]	10.74132
time[171]	10.864915
time[172]	10.819751
time[173]	10.961236
time[174]	11.082227
time[175]	11.862493
time[176]	10.592
time[177]	10.756324
time[178]	11.220636
time[179]	10.572049
time[180]	10.965484
time[181]	10.863671
time[182]	10.962489
time[183]	10.609911
time[184]	12.501103
time[185]	10.840173
time[186]	10.860733
time[187]	11.140316
time[188]	13.518511
time[189]	10.871484
time[190]	10.876329
time[191]	12.004711
time[192]	11.199094
time[193]	11.165142
time[194]	10.760462
time[195]	10.817734
time[196]	11.091862
time[197]	10.924351
time[198]	10.815724
time[199]	11.049258
time[200]	11.01972
time[201]	11.298102
time[202]	10.943338
time[203]	10.74008
time[204]	10.883382
time[205]	11.065654
time[206]	11.05388
time[207]	10.853693
time[208]	11.192893
time[209]	10.932551
time[210]	11.079232
time[211]	11.579235
time[212]	10.572462
time[213]	11.105045
time[214]	10.96864
time[215]	10.76824
time[216]	10.899426
time[217]	11.110138
time[218]	10.804178
time[219]	10.836827
time[220]	11.448733
time[221]	10.80752
time[222]	10.857204
time[223]	10.5888
time[224]	10.864796
time[225]	10.613218
time[226]	11.183831
time[227]	10.855933
time[228]	10.775876
time[229]	11.44084
time[230]	11.119355
time[231]	10.915445
time[232]	10.973049
time[233]	10.959826
time[234]	10.893
time[235]	10.908956
time[236]	11.048235
time[237]	10.584694
time[238]	11.112862
time[239]	11.347444
time[240]	10.861929
time[241]	11.019738
time[242]	11.065165
time[243]	10.922271
time[244]	11.126706
time[245]	10.8988
time[246]	10.603116
time[247]	10.974724
time[248]	11.69652
time[249]	10.819267
time[250]	11.155907
time[251]	10.981266
time[252]	10.7752
time[253]	10.861551
time[254]	11.082818
time[255]	10.745494
function[2]	

time[0]	8.893595
time[1]	9.083742
time[2]	8.6754
time[3]	8.567303
time[4]	8.893888
time[5]	8.721232
time[6]	8.627484
time[7]	8.601036
time[8]	8.879231
time[9]	8.437955
time[10]	8.973871
time[11]	8.622071
time[12]	8.907032
time[13]	8.946835
time[14]	8.940613
time[15]	8.552609
time[16]	8.757849
time[17]	8.861542
time[18]	8.660952
time[19]	9.204804
time[20]	8.731724
time[21]	8.789903
time[22]	8.459182
time[23]	8.8542
time[24]	8.900271
time[25]	8.5212
time[26]	8.845524
time[27]	8.929325
time[28]	9.695875
time[29]	10.324823
time[30]	8.728453
time[31]	8.515671
time[32]	10.28264
time[33]	9.752805
time[34]	9.183084
time[35]	9.175151
time[36]	8.761018
time[37]	8.95836
time[38]	8.929462
time[39]	8.776769
time[40]	8.8378
time[41]	9.089831
time[42]	8.880796
time[43]	8.657804
time[44]	8.699831
time[45]	8.915782
time[46]	8.851267
time[47]	8.672076
time[48]	8.480493
time[49]	9.024093
time[50]	8.578583
time[51]	8.935457
time[52]	8.535085
time[53]	8.905102
time[54]	8.645773
time[55]	8.932049
time[56]	8.960605
time[57]	8.715906
time[58]	9.048587
time[59]	8.63612
time[60]	8.792498
time[61]	9.136333
time[62]	8.692156
time[63]	8.531142
time[64]	9.494511
time[65]	8.661169
time[66]	8.580684
time[67]	8.485116
time[68]	9.569502
time[69]	9.176342
time[70]	8.785187
time[71]	8.597391
time[72]	8.933716
time[73]	9.09768
time[74]	8.705035
time[75]	8.665538
time[76]	8.720747
time[77]	8.8062
time[78]	8.64564
time[79]	9.037071
time[80]	9.067302
time[81]	8.758364
time[82]	8.653067
time[83]	8.787293
time[84]	8.798387
time[85]	8.705471
time[86]	8.689187
time[87]	9.38684
time[88]	8.545911
time[89]	8.636004
time[90]	8.859432
time[91]	9.0792
time[92]	8.830577
time[93]	8.698414
time[94]	8.736457
time[95]	8.785858
time[96]	8.808582
time[97]	8.559209
time[98]	8.791374
time[99]	8.452293
time[100]	8.658556
time[101]	8.829862
time[102]	8.735249
time[103]	9.08396
time[104]	8.612426
time[105]	8.700187
time[106]	8.757778
time[107]	8.818471
time[108]	8.528089
time[109]	8.712333
time[110]	9.237009
time[111]	8.726636
time[112]	8.710484
time[113]	9.012227
time[114]	8.940626
time[115]	8.729094
time[116]	8.7808
time[117]	8.641724
time[118]	8.745196
time[119]	8.458337
time[120]	8.684729
time[121]	8.543276
time[122]	8.790249
time[123]	8.437315
time[124]	8.537107
time[125]	8.664213
time[126]	8.993058
time[127]	8.64544
time[128]	8.479422
time[129]	8.913485
time[130]	8.648231
time[131]	8.845711
time[132]	8.724284
time[133]	9.068867
time[134]	8.588409
time[135]	8.8408
time[136]	8.853547
time[137]	9.061706
time[138]	8.851245
time[139]	8.522942
time[140]	8.785489
time[141]	9.155467
time[142]	11.347564
time[143]	8.611587
time[144]	8.672657
time[145]	9.47476
time[146]	9.423783
time[147]	8.60008
time[148]	9.379484
time[149]	8.772462
time[150]	8.925418
time[151]	8.636458
time[152]	8.919347
time[153]	8.970231
time[154]	8.696235
time[155]	8.627725
time[156]	8.776044
time[157]	8.931516
time[158]	9.277586
time[159]	9.146023
time[160]	8.965071
time[161]	8.829937
time[162]	8.622783
time[163]	9.059044
time[164]	8.539413
time[165]	8.696547
time[166]	8.690436
time[167]	8.535711
time[168]	8.777542
time[169]	8.76224
time[170]	8.645591
time[171]	9.189818
time[172]	8.638302
time[173]	9.052938
time[174]	8.818009
time[175]	8.88532
time[176]	8.722235
time[177]	8.429623
time[178]	8.979844
time[179]	8.64116
time[180]	8.894933
time[181]	8.752138
time[182]	9.364796
time[183]	8.523657
time[184]	8.679338
time[185]	8.879107
time[186]	8.839818
time[187]	8.556151
time[188]	8.700875
time[189]	8.926747
time[190]	8.638449
time[191]	8.663791
time[192]	8.752107
time[193]	9.439262
time[194]	9.560515
time[195]	8.723347
time[196]	8.573982
time[197]	8.991596
time[198]	8.288667
time[199]	8.699017
time[200]	8.660574
time[201]	8.577662
time[202]	8.771444
time[203]	8.982685
time[204]	8.756875
time[205]	8.92032
time[206]	8.832894
time[207]	8.341573
time[208]	8.979449
time[209]	8.881987
time[210]	8.673017
time[211]	8.49064
time[212]	8.79444
time[213]	8.742525
time[214]	8.616222
time[215]	8.662573
time[216]	9.215574
time[217]	8.679857
time[218]	8.489063
time[219]	8.624466
time[220]	8.814414
time[221]	8.695791
time[222]	8.469142
time[223]	8.843213
time[224]	8.626111
time[225]	8.700427
time[226]	9.086391
time[227]	8.762014
time[228]	8.790262
time[229]	8.466382
time[230]	8.53048
time[231]	8.891418
time[232]	8.779995
time[233]	8.73036
time[234]	8.60736
time[235]	8.920627
time[236]	8.618516
time[237]	8.629462
time[238]	8.716026
time[239]	9.335649
time[240]	8.671356
time[241]	8.817951
time[242]	8.717698
time[243]	8.777862
time[244]	8.640573
time[245]	8.6866
time[246]	8.912031
time[247]	8.727316
time[248]	8.848884
time[249]	9.275005
time[250]	8.976795
time[251]	9.053432
time[252]	8.920426
time[253]	8.589249
time[254]	9.171969
time[255]	11.457253
function[3]	

time[0]	10.382534
time[1]	10.28388
time[2]	11.624813
time[3]	10.338547
time[4]	10.563373
time[5]	10.546129
time[6]	10.074724
time[7]	10.626894
time[8]	10.371284
time[9]	10.355076
time[10]	10.546533
time[11]	10.159267
time[12]	10.549115
time[13]	10.548538
time[14]	10.956898
time[15]	10.341693
time[16]	10.681373
time[17]	10.077356
time[18]	10.67836
time[19]	10.367138
time[20]	10.48924
time[21]	10.134955
time[22]	10.131867
time[23]	10.589169
time[24]	10.954
time[25]	10.3242
time[26]	10.349511
time[27]	10.56984
time[28]	10.361747
time[29]	10.846453
time[30]	10.249911
time[31]	10.239889
time[32]	10.226831
time[33]	10.418467
time[34]	10.095982
time[35]	10.272942
time[36]	10.529716
time[37]	10.247595
time[38]	10.244245
time[39]	10.231831
time[40]	10.184244
time[41]	10.323583
time[42]	10.472702
time[43]	10.583786
time[44]	10.515356
time[45]	10.207716
time[46]	10.443995
time[47]	10.383396
time[48]	10.141177
time[49]	10.22288
time[50]	9.898334
time[51]	10.198195
time[52]	10.376054
time[53]	10.623573
time[54]	10.264373
time[55]	10.437871
time[56]	10.217796
time[57]	10.338729
time[58]	10.461058
time[59]	10.163453
time[60]	10.275547
time[61]	10.459586
time[62]	10.93312
time[63]	10.161974
time[64]	10.33084
time[65]	10.527951
time[66]	10.354542
time[67]	10.236853
time[68]	10.580245
time[69]	10.313675
time[70]	10.202547
time[71]	10.630733
time[72]	10.523254
time[73]	10.4102
time[74]	9.930995
time[75]	11.01452
time[76]	10.156627
time[77]	10.262315
time[78]	10.364783
time[79]	10.323306
time[80]	10.125214
time[81]	11.185386
time[82]	11.037543
time[83]	10.059497
time[84]	10.445898
time[85]	10.069529
time[86]	10.41664
time[87]	10.37928
time[88]	10.235133
time[89]	10.078636
time[90]	10.501635
time[91]	10.632116
time[92]	9.940307
time[93]	10.413969
time[94]	10.298182
time[95]	13.076049
time[96]	10.42312
time[97]	10.328586
time[98]	11.932805
time[99]	11.707942
time[100]	11.01052
time[101]	10.248867
time[102]	10.188711
time[103]	10.163986
time[104]	10.673276
time[105]	10.275911
time[106]	10.016791
time[107]	10.427351
time[108]	10.302827
time[109]	10.505871
time[110]	10.456222
time[111]	10.344471
time[112]	10.190903
time[113]	10.709604
time[114]	10.592436
time[115]	10.237666
time[116]	10.31108
time[117]	10.051467
time[118]	10.400987
time[119]	10.500524
time[120]	10.738618
time[121]	10.163018
time[122]	10.540697
time[123]	10.238294
time[124]	10.321853
time[125]	10.29036
time[126]	10.493169
time[127]	10.38008
time[128]	10.316769
time[129]	10.778378
time[130]	10.08384
time[131]	10.477035
time[132]	10.374845
time[133]	10.675404
time[134]	10.32036
time[135]	10.284405
time[136]	10.386577
time[137]	10.693765
time[138]	10.532453
time[139]	10.694182
time[140]	10.395751
time[141]	10.219694
time[142]	10.434289
time[143]	10.31376
time[144]	10.545671
time[145]	10.181764
time[146]	10.057222
time[147]	10.248792
time[148]	10.782297
time[149]	10.154427
time[150]	10.144387
time[151]	10.572346
time[152]	10.179618
time[153]	10.424876
time[154]	10.519026
time[155]	10.201814
time[156]	10.355835
time[157]	10.381596
time[158]	11.027551
time[159]	10.074462
time[160]	10.262151
time[161]	10.252
time[162]	10.283511
time[163]	10.325547
time[164]	10.304867
time[165]	10.257017
time[166]	10.233676
time[167]	10.355591
time[168]	10.631569
time[169]	10.530742
time[170]	10.526489
time[171]	10.751142
time[172]	9.983751
time[173]	10.280512
time[174]	9.991893
time[175]	10.582044
time[176]	10.376907
time[177]	11.26956
time[178]	10.297933
time[179]	10.357445
time[180]	10.563924
time[181]	10.48044
time[182]	10.612342
time[183]	10.370672
time[184]	10.392404
time[185]	10.225929
time[186]	10.327027
time[187]	12.05588
time[188]	10.618364
time[189]	10.655284
time[190]	11.046129
time[191]	12.678547
time[192]	10.33508
time[193]	11.181262
time[194]	10.594502
time[195]	10.608623
time[196]	10.705697
time[197]	10.27432
time[198]	10.493169
time[199]	10.261871
time[200]	10.497689
time[201]	10.147369
time[202]	10.510716
time[203]	10.532889
time[204]	10.688493
time[205]	10.935924
time[206]	10.205978
time[207]	10.302902
time[208]	10.415978
time[209]	11.085182
time[210]	10.156196
time[211]	10.501764
time[212]	10.495489
time[213]	10.357587
time[214]	10.415484
time[215]	10.860885
time[216]	10.377644
time[217]	10.236494
time[218]	10.603137
time[219]	10.106943
time[220]	10.074529
time[221]	10.154893
time[222]	10.169115
time[223]	10.462863
time[224]	10.35512
time[225]	10.287364
time[226]	10.335116
time[227]	10.471831
time[228]	10.172262
time[229]	10.092889
time[230]	10.169964
time[231]	10.29716
time[232]	10.081218
time[233]	10.385707
time[234]	10.775609
time[235]	10.284173
time[236]	10.240671
time[237]	10.412862
time[238]	10.13496
time[239]	10.355289
time[240]	10.397729
time[241]	10.23424
time[242]	10.417805
time[243]	10.310671
time[244]	11.015333
time[245]	10.00408
time[246]	10.419391
time[247]	10.521827
time[248]	10.389595
time[249]	10.255871
time[250]	10.343072
time[251]	10.249968
time[252]	10.486147
time[253]	10.509049
time[254]	10.769707
time[255]	10.351689
function[4]	

time[0]	10.725328
time[1]	10.885952
time[2]	10.535364
time[3]	10.684858
time[4]	10.611595
time[5]	10.411445
time[6]	10.955378
time[7]	10.829257
time[8]	10.78244
time[9]	10.433734
time[10]	11.055426
time[11]	10.64532
time[12]	10.594654
time[13]	10.678449
time[14]	10.683448
time[15]	10.852467
time[16]	11.055809
time[17]	10.687178
time[18]	10.568275
time[19]	10.810978
time[20]	10.547676
time[21]	10.642351
time[22]	10.706502
time[23]	10.415098
time[24]	10.768262
time[25]	10.403031
time[26]	11.106702
time[27]	10.566107
time[28]	10.807249
time[29]	11.5836
time[30]	12.369115
time[31]	10.606334
time[32]	11.123306
time[33]	11.472254
time[34]	10.874329
time[35]	11.207693
time[36]	10.738467
time[37]	10.791213
time[38]	10.761707
time[39]	10.577333
time[40]	10.811644
time[41]	10.340832
time[42]	10.87108
time[43]	10.495448
time[44]	11.164769
time[45]	10.780067
time[46]	10.601911
time[47]	10.940507
time[48]	11.170595
time[49]	10.767738
time[50]	10.512485
time[51]	10.587257
time[52]	10.742889
time[53]	11.113916
time[54]	10.594209
time[55]	10.548693
time[56]	10.978053
time[57]	10.77904
time[58]	10.721525
time[59]	10.864169
time[60]	10.658977
time[61]	10.53268
time[62]	10.701116
time[63]	11.918307
time[64]	10.698209
time[65]	10.978791
time[66]	10.892462
time[67]	10.524009
time[68]	10.885666
time[69]	10.726196
time[70]	10.608178
time[71]	10.656169
time[72]	11.264831
time[73]	10.676884
time[74]	10.914965
time[75]	10.65148
time[76]	10.523146
time[77]	10.598049
time[78]	10.563014
time[79]	10.645568
time[80]	10.791263
time[81]	11.169773
time[82]	10.47112
time[83]	10.635116
time[84]	10.843728
time[85]	10.468543
time[86]	10.580711
time[87]	10.460875
time[88]	10.785471
time[89]	10.524152
time[90]	11.193626
time[91]	10.431511
time[92]	10.444036
time[93]	10.596027
time[94]	10.531257
time[95]	10.444645
time[96]	10.463355
time[97]	10.459885
time[98]	10.614782
time[99]	10.786244
time[100]	10.927378
time[101]	10.634774
time[102]	10.800017
time[103]	10.605627
time[104]	10.771182
time[105]	10.556
time[106]	10.5414
time[107]	10.715302
time[108]	10.872574
time[109]	11.257115
time[110]	10.511605
time[111]	10.576369
time[112]	10.508826
time[113]	10.573574
time[114]	10.75268
time[115]	10.787275
time[116]	10.789222
time[117]	10.51212
time[118]	10.831667
time[119]	10.733587
time[120]	10.633689
time[121]	10.508653
time[122]	12.48084
time[123]	12.304947
time[124]	10.96288
time[125]	12.23712
time[126]	12.430733
time[127]	11.350324
time[128]	10.710516
time[129]	10.540311
time[130]	10.76784
time[131]	10.898222
time[132]	10.719454
time[133]	10.688026
time[134]	10.860863
time[135]	10.527017
time[136]	10.966431
time[137]	10.968072
time[138]	10.634724
time[139]	10.75196
time[140]	10.6904
time[141]	10.722564
time[142]	10.630796
time[143]	10.712298
time[144]	10.541089
time[145]	10.802653
time[146]	11.1834
time[147]	10.800813
time[148]	11.051031
time[149]	10.429014
time[150]	10.813231
time[151]	10.595129
time[152]	10.580253
time[153]	10.757133
time[154]	10.785089
time[155]	11.317694
time[156]	10.604942
time[157]	10.673938
time[158]	10.673813
time[159]	10.748987
time[160]	10.5494
time[161]	10.767973
time[162]	10.481436
time[163]	10.407951
time[164]	11.022693
time[165]	12.066347
time[166]	10.516191
time[167]	10.740222
time[168]	10.522076
time[169]	10.576008
time[170]	10.689
time[171]	10.728645
time[172]	10.640315
time[173]	10.957036
time[174]	10.652347
time[175]	10.63224
time[176]	10.705586
time[177]	10.851671
time[178]	10.370609
time[179]	10.329289
time[180]	10.834187
time[181]	10.413511
time[182]	10.666498
time[183]	11.102942
time[184]	10.649133
time[185]	10.545623
time[186]	10.693004
time[187]	10.658991
time[188]	10.514085
time[189]	10.801653
time[190]	10.296324
time[191]	10.6738
time[192]	11.373094
time[193]	10.543853
time[194]	10.492573
time[195]	10.700738
time[196]	10.876271
time[197]	10.60812
time[198]	10.770391
time[199]	10.48724
time[200]	10.638654
time[201]	10.766249
time[202]	10.941711
time[203]	10.789853
time[204]	10.919293
time[205]	10.492094
time[206]	10.362746
time[207]	10.964467
time[208]	10.451156
time[209]	10.717155
time[210]	10.871453
time[211]	11.0818
time[212]	10.644854
time[213]	10.400093
time[214]	10.888662
time[215]	13.564338
time[216]	10.803249
time[217]	10.735138
time[218]	12.015542
time[219]	10.949551
time[220]	11.242356
time[221]	10.710422
time[222]	10.546573
time[223]	10.719809
time[224]	10.866889
time[225]	10.53612
time[226]	10.631364
time[227]	10.749943
time[228]	10.9566
time[229]	10.903897
time[230]	10.586823
time[231]	10.625253
time[232]	10.498671
time[233]	10.974276
time[234]	10.529186
time[235]	10.885494
time[236]	10.795582
time[237]	10.569653
time[238]	10.856711
time[239]	11.191605
time[240]	10.690471
time[241]	10.735578
time[242]	11.098262
time[243]	10.301178
time[244]	10.703635
time[245]	10.5226
time[246]	10.460098
time[247]	10.696231
time[248]	10.919467
time[249]	10.522129
time[250]	10.81572
time[251]	10.934191
time[252]	10.568933
time[253]	10.813822
time[254]	10.480574
time[255]	10.604
function[5]	

time[0]	10.924289
time[1]	11.034475
time[2]	10.72352
time[3]	10.417022
time[4]	10.777147
time[5]	10.397716
time[6]	10.472928
time[7]	10.414414
time[8]	10.451604
time[9]	10.630378
time[10]	10.597818
time[11]	10.857755
time[12]	10.468609
time[13]	10.962685
time[14]	10.75396
time[15]	10.616164
time[16]	10.624142
time[17]	10.38304
time[18]	10.597494
time[19]	10.723706
time[20]	11.123151
time[21]	10.617072
time[22]	10.887617
time[23]	10.552418
time[24]	10.735347
time[25]	10.567106
time[26]	10.474796
time[27]	10.537053
time[28]	10.503294
time[29]	11.159573
time[30]	10.713547
time[31]	10.967577
time[32]	10.517943
time[33]	10.752622
time[34]	10.480351
time[35]	10.62788
time[36]	10.848662
time[37]	10.322254
time[38]	10.878008
time[39]	12.024609
time[40]	10.70412
time[41]	10.849725
time[42]	10.630413
time[43]	10.880982
time[44]	10.528796
time[45]	10.608289
time[46]	10.526035
time[47]	10.828796
time[48]	10.470124
time[49]	10.738369
time[50]	10.530391
time[51]	10.54132
time[52]	12.876218
time[53]	10.917538
time[54]	10.536884
time[55]	11.677009
time[56]	10.750187
time[57]	10.888631
time[58]	10.503618
time[59]	10.793418
time[60]	10.853768
time[61]	10.62872
time[62]	10.502289
time[63]	10.510743
time[64]	10.939782
time[65]	10.625644
time[66]	10.922076
time[67]	10.806213
time[68]	10.647053
time[69]	10.479996
time[70]	11.040338
time[71]	10.3718
time[72]	10.595213
time[73]	10.48156
time[74]	10.988973
time[75]	10.83468
time[76]	10.900463
time[77]	10.871573
time[78]	10.581369
time[79]	10.749631
time[80]	10.526747
time[81]	10.665511
time[82]	10.694222
time[83]	10.589876
time[84]	10.503502
time[85]	10.753858
time[86]	10.685346
time[87]	10.523302
time[88]	10.774063
time[89]	10.702777
time[90]	10.495334
time[91]	10.565773
time[92]	10.422956
time[93]	10.612537
time[94]	10.471974
time[95]	11.124333
time[96]	10.492738
time[97]	10.795089
time[98]	11.019302
time[99]	10.663218
time[100]	10.711449
time[101]	10.583649
time[102]	10.394457
time[103]	10.919054
time[104]	11.00192
time[105]	10.560417
time[106]	11.013334
time[107]	10.567906
time[108]	10.917049
time[109]	10.523023
time[110]	10.639502
time[111]	10.601195
time[112]	10.668485
time[113]	11.191431
time[114]	10.628329
