	
	
function[0]	

time[160]	9.552227
time[161]	9.359831
time[162]	9.515942
time[163]	10.506404
time[164]	9.585489
time[165]	9.089707
time[166]	9.79316
time[167]	9.13068
time[168]	9.328707
time[169]	9.324493
time[170]	9.49744
time[171]	9.411191
time[172]	9.326907
time[173]	9.75868
time[174]	9.52832
time[175]	9.232355
time[176]	9.780631
time[177]	9.514094
time[178]	9.461444
time[179]	9.770414
time[180]	9.752342
time[181]	9.29988
time[182]	9.331991
time[183]	9.331178
time[184]	9.9068
time[185]	9.333293
time[186]	9.35284
time[187]	10.9972
time[188]	10.70228
time[189]	9.309733
time[190]	9.502005
time[191]	9.348804
time[192]	9.690658
time[193]	9.450204
time[194]	9.721654
time[195]	9.221306
time[196]	9.551054
time[197]	9.715422
time[198]	9.471387
time[199]	9.4042
time[200]	10.015955
time[201]	9.550236
time[202]	9.418822
time[203]	9.20972
time[204]	9.64184
time[205]	9.906293
time[206]	9.472249
time[207]	9.369134
time[208]	9.607191
time[209]	9.405844
time[210]	9.378956
time[211]	9.554684
time[212]	9.347556
time[213]	9.200897
time[214]	9.722774
time[215]	9.588195
time[216]	9.353867
time[217]	9.47968
time[218]	9.602404
time[219]	9.387854
time[220]	9.38936
time[221]	9.728853
time[222]	9.603111
time[223]	9.435258
time[224]	9.224778
time[225]	9.656826
time[226]	9.936694
time[227]	9.34348
time[228]	9.69904
time[229]	9.481058
time[230]	9.599182
time[231]	9.299578
time[232]	9.806355
time[233]	9.39284
time[234]	9.633129
time[235]	9.466293
time[236]	9.934027
time[237]	9.364427
time[238]	9.454217
time[239]	9.662783
time[240]	9.29072
time[241]	9.311444
time[242]	9.877298
time[243]	9.53088
time[244]	10.906275
time[245]	9.251143
time[246]	9.408986
time[247]	9.652298
time[248]	9.39768
time[249]	9.383276
time[250]	9.595764
time[251]	9.270489
time[252]	9.40252
time[253]	9.79752
time[254]	9.245693
time[255]	9.562174
function[1]	

time[0]	11.249342
time[1]	11.065502
time[2]	10.882853
time[3]	11.451787
time[4]	10.864742
time[5]	11.120614
time[6]	10.732031
time[7]	10.984978
time[8]	10.918568
time[9]	11.021552
time[10]	11.510413
time[11]	10.743449
time[12]	10.870742
time[13]	11.121067
time[14]	10.877093
time[15]	10.674631
time[16]	10.895289
time[17]	10.886791
time[18]	11.248476
time[19]	12.316395
time[20]	10.831689
time[21]	10.845333
time[22]	11.115756
time[23]	10.915667
time[24]	10.834453
time[25]	10.905471
time[26]	10.819258
time[27]	11.014222
time[28]	11.209556
time[29]	10.756853
time[30]	10.648187
time[31]	13.79208
time[32]	11.432329
time[33]	10.873391
time[34]	11.051413
time[35]	10.981604
time[36]	11.135765
time[37]	11.02004
time[38]	10.869751
time[39]	10.908004
time[40]	11.243454
time[41]	10.972058
time[42]	10.610515
time[43]	11.107556
time[44]	10.875111
time[45]	11.025378
time[46]	11.470577
time[47]	10.829765
time[48]	10.714929
time[49]	11.192746
time[50]	10.841329
time[51]	10.882262
time[52]	10.889187
time[53]	10.885831
time[54]	10.894391
time[55]	11.030578
time[56]	11.066636
time[57]	10.757693
time[58]	10.851267
time[59]	10.842671
time[60]	10.837502
time[61]	10.878147
time[62]	11.003204
time[63]	11.069596
time[64]	11.09472
time[65]	11.023675
time[66]	11.193342
time[67]	10.894383
time[68]	11.044475
time[69]	10.954196
time[70]	11.220551
time[71]	10.857187
time[72]	10.807053
time[73]	10.910667
time[74]	11.128124
time[75]	11.052178
time[76]	11.079449
time[77]	10.711217
time[78]	10.522987
time[79]	11.32124
time[80]	12.243018
time[81]	12.215635
time[82]	11.10428
time[83]	11.131432
time[84]	10.762675
time[85]	11.159342
time[86]	10.75852
time[87]	10.898374
time[88]	11.2202
time[89]	10.846209
time[90]	11.02284
time[91]	10.865844
time[92]	10.718582
time[93]	10.774471
time[94]	11.120454
time[95]	10.947284
time[96]	10.962542
time[97]	10.991347
time[98]	10.866293
time[99]	10.82072
time[100]	10.826814
time[101]	11.370053
time[102]	10.890627
time[103]	11.076493
time[104]	10.84596
time[105]	10.923484
time[106]	11.263747
time[107]	10.729831
time[108]	10.917365
time[109]	10.924866
time[110]	11.076996
time[111]	10.775791
time[112]	11.437124
time[113]	10.95344
time[114]	10.988009
time[115]	10.970614
time[116]	10.982137
time[117]	10.82832
time[118]	10.92256
time[119]	11.427943
time[120]	10.823564
time[121]	11.180933
time[122]	13.481294
time[123]	10.847969
time[124]	11.28484
time[125]	10.601657
time[126]	11.021863
time[127]	11.335
time[128]	10.911666
time[129]	11.04748
time[130]	10.936427
time[131]	10.830942
time[132]	10.813982
time[133]	10.945916
time[134]	11.052004
time[135]	10.90444
time[136]	11.071147
time[137]	10.988422
time[138]	10.981605
time[139]	11.156475
time[140]	10.71064
time[141]	11.045765
time[142]	10.634409
time[143]	11.070622
time[144]	11.024231
time[145]	11.096396
time[146]	12.110866
time[147]	10.869618
time[148]	10.811884
time[149]	11.018254
time[150]	10.960209
time[151]	10.569022
time[152]	11.062587
time[153]	10.732351
time[154]	10.88304
time[155]	11.354973
time[156]	10.967124
time[157]	10.937956
time[158]	10.759138
time[159]	10.976751
time[160]	10.968373
time[161]	10.981974
time[162]	10.957768
time[163]	10.970623
time[164]	10.78072
time[165]	10.9674
time[166]	10.869493
time[167]	11.126796
time[168]	10.760182
time[169]	10.926769
time[170]	11.034506
time[171]	12.0498
time[172]	11.115725
time[173]	11.297315
time[174]	10.98044
time[175]	10.996378
time[176]	11.094085
time[177]	10.822275
time[178]	10.913325
time[179]	11.046128
time[180]	11.205725
time[181]	11.283431
time[182]	11.011733
time[183]	11.01348
time[184]	10.686414
time[185]	10.896404
time[186]	11.294645
time[187]	11.059511
time[188]	11.168253
time[189]	10.934253
time[190]	10.834863
time[191]	10.985857
time[192]	11.19548
time[193]	10.705698
time[194]	11.288773
time[195]	10.752032
time[196]	10.983471
time[197]	11.172
time[198]	10.808355
time[199]	11.083898
time[200]	11.05324
time[201]	11.064164
time[202]	10.807107
time[203]	11.240742
time[204]	10.890454
time[205]	10.806137
time[206]	10.918743
time[207]	10.809622
time[208]	10.739604
time[209]	10.930858
time[210]	11.375329
time[211]	10.658671
time[212]	12.34064
time[213]	12.642267
time[214]	10.774009
time[215]	11.069071
time[216]	11.135724
time[217]	10.893156
time[218]	10.962795
time[219]	10.954045
time[220]	10.804591
time[221]	11.242831
time[222]	10.814693
time[223]	10.835578
time[224]	10.998
time[225]	10.877649
time[226]	10.997907
time[227]	11.029551
time[228]	11.240075
time[229]	11.021747
time[230]	11.01256
time[231]	10.799351
time[232]	10.67448
time[233]	11.004578
time[234]	10.822311
time[235]	10.856018
time[236]	11.036369
time[237]	11.407866
time[238]	10.957983
time[239]	11.049471
time[240]	10.740009
time[241]	11.070071
time[242]	10.852471
time[243]	11.075493
time[244]	10.813582
time[245]	10.955454
time[246]	12.70524
time[247]	11.0046
time[248]	11.145169
time[249]	10.930715
time[250]	10.860858
time[251]	10.892778
time[252]	10.740155
time[253]	10.818978
time[254]	10.825467
time[255]	11.135044
function[2]	

time[0]	8.578693
time[1]	9.020183
time[2]	8.92352
time[3]	8.597453
time[4]	8.648529
time[5]	8.798631
time[6]	8.997253
time[7]	9.954747
time[8]	8.66796
time[9]	8.857849
time[10]	9.292395
time[11]	8.576489
time[12]	8.701658
time[13]	8.713222
time[14]	8.736414
time[15]	8.752266
time[16]	8.70304
time[17]	8.681943
time[18]	8.843093
time[19]	9.046991
time[20]	8.737022
time[21]	9.011205
time[22]	8.628306
time[23]	9.078991
time[24]	8.575529
time[25]	8.749387
time[26]	8.781227
time[27]	8.708306
time[28]	9.025169
time[29]	8.797578
time[30]	8.52492
time[31]	8.642409
time[32]	8.751311
time[33]	8.774311
time[34]	8.707045
time[35]	8.611413
time[36]	8.851009
time[37]	8.609746
time[38]	8.839169
time[39]	8.285631
time[40]	8.960356
time[41]	8.860947
time[42]	8.684675
time[43]	8.979894
time[44]	8.982231
time[45]	8.660875
time[46]	8.608791
time[47]	9.026391
time[48]	8.482272
time[49]	8.638048
time[50]	8.833489
time[51]	8.868618
time[52]	8.502342
time[53]	8.608267
time[54]	8.638938
time[55]	8.834938
time[56]	8.886795
time[57]	8.717396
time[58]	8.537217
time[59]	10.933876
time[60]	9.873622
time[61]	8.746018
time[62]	9.115707
time[63]	8.605804
time[64]	8.990956
time[65]	8.671977
time[66]	8.83924
time[67]	8.940649
time[68]	8.426943
time[69]	8.731444
time[70]	8.994507
time[71]	8.73996
time[72]	8.576911
time[73]	8.783453
time[74]	8.785982
time[75]	8.713276
time[76]	8.625951
time[77]	8.879636
time[78]	8.976622
time[79]	8.579422
time[80]	8.422471
time[81]	8.894845
time[82]	8.622448
time[83]	8.602876
time[84]	8.552578
time[85]	8.946395
time[86]	8.582414
time[87]	8.943964
time[88]	8.814645
time[89]	8.578657
time[90]	8.929258
time[91]	8.4268
time[92]	8.792285
time[93]	8.885231
time[94]	8.859204
time[95]	8.580236
time[96]	8.606311
time[97]	8.880675
time[98]	8.478369
time[99]	8.557716
time[100]	8.697084
time[101]	9.332138
time[102]	8.505467
time[103]	8.836186
time[104]	8.855605
time[105]	8.792635
time[106]	8.761578
time[107]	8.796729
time[108]	8.647027
time[109]	8.507786
time[110]	9.192703
time[111]	8.763324
time[112]	9.102858
time[113]	8.512075
time[114]	8.609165
time[115]	8.400529
time[116]	8.937564
time[117]	8.7948
time[118]	8.722645
time[119]	8.665555
time[120]	8.778867
time[121]	10.05816
time[122]	10.30132
time[123]	8.612462
time[124]	9.266884
time[125]	8.586249
time[126]	8.498343
time[127]	9.019284
time[128]	8.753751
time[129]	8.67124
time[130]	8.60716
time[131]	8.793911
time[132]	8.678169
time[133]	9.27496
time[134]	8.842413
time[135]	8.888103
time[136]	8.449626
time[137]	8.768014
time[138]	8.884169
time[139]	8.662333
time[140]	8.875631
time[141]	8.604667
time[142]	9.293524
time[143]	8.619271
time[144]	8.734938
time[145]	8.730258
time[146]	9.704226
time[147]	8.845974
time[148]	8.438009
time[149]	9.171915
time[150]	8.458631
time[151]	8.727147
time[152]	8.526098
time[153]	8.927426
time[154]	8.701996
time[155]	8.845044
time[156]	8.909063
time[157]	8.851911
time[158]	8.744755
time[159]	8.758227
time[160]	8.731773
time[161]	9.199671
time[162]	8.764205
time[163]	8.532591
time[164]	8.672022
time[165]	8.785498
time[166]	8.545956
time[167]	8.660222
time[168]	9.101826
time[169]	9.214183
time[170]	8.691346
time[171]	8.915427
time[172]	9.80316
time[173]	10.37048
time[174]	8.861342
time[175]	8.702218
time[176]	8.795031
time[177]	8.727013
time[178]	8.61364
time[179]	8.806543
time[180]	8.814453
time[181]	8.778476
time[182]	8.708902
time[183]	8.873169
time[184]	8.514564
time[185]	8.825916
time[186]	8.641004
time[187]	8.635236
time[188]	8.60292
time[189]	8.896702
time[190]	9.086773
time[191]	8.880982
time[192]	8.953236
time[193]	8.743138
time[194]	8.699395
time[195]	8.996556
time[196]	8.718778
time[197]	8.691546
time[198]	9.055925
time[199]	8.665822
time[200]	8.706378
time[201]	8.698813
time[202]	8.804711
time[203]	8.844982
time[204]	8.569636
time[205]	8.808813
time[206]	9.121254
time[207]	8.589146
time[208]	8.66764
time[209]	8.780614
time[210]	9.00488
time[211]	8.646622
time[212]	8.585018
time[213]	9.094084
time[214]	9.089542
time[215]	8.486667
time[216]	8.810373
time[217]	8.605178
time[218]	8.929009
time[219]	8.655924
time[220]	8.49628
time[221]	8.787423
time[222]	8.588146
time[223]	8.803689
time[224]	8.586018
time[225]	8.907662
time[226]	8.835498
time[227]	8.711711
time[228]	8.696929
time[229]	9.016071
time[230]	8.643125
time[231]	8.571826
time[232]	8.849342
time[233]	8.973903
time[234]	9.773515
time[235]	8.594231
time[236]	8.850369
time[237]	9.156156
time[238]	8.643849
time[239]	8.797124
time[240]	8.926969
time[241]	8.6466
time[242]	8.636813
time[243]	8.69436
time[244]	8.915627
time[245]	8.719218
time[246]	8.668809
time[247]	8.966013
time[248]	8.793964
time[249]	8.65316
time[250]	8.470347
time[251]	8.61416
time[252]	8.873729
time[253]	8.913102
time[254]	8.686262
time[255]	9.040827
function[3]	

time[0]	10.510333
time[1]	10.514409
time[2]	10.482991
time[3]	11.128569
time[4]	10.711307
time[5]	10.36488
time[6]	10.692547
time[7]	10.27368
time[8]	10.301257
time[9]	10.559569
time[10]	10.393107
time[11]	10.157773
time[12]	10.601587
time[13]	11.790498
time[14]	10.276035
time[15]	10.507338
time[16]	10.201147
time[17]	10.408102
time[18]	10.498133
time[19]	10.089627
time[20]	10.199511
time[21]	10.504422
time[22]	10.677716
time[23]	10.42672
time[24]	10.600444
time[25]	12.307703
time[26]	11.456808
time[27]	10.14688
time[28]	10.540774
time[29]	10.41816
time[30]	10.427622
time[31]	10.09352
time[32]	10.316742
time[33]	10.201538
time[34]	10.809373
time[35]	10.033734
time[36]	10.421862
time[37]	10.041449
time[38]	10.340026
time[39]	10.274592
time[40]	10.572662
time[41]	11.060142
time[42]	10.372769
time[43]	10.360542
time[44]	10.429929
time[45]	10.28556
time[46]	10.454147
time[47]	10.665964
time[48]	9.995862
time[49]	10.466854
time[50]	10.315973
time[51]	10.629356
time[52]	10.35264
time[53]	10.578377
time[54]	10.339356
time[55]	10.412929
time[56]	10.369022
time[57]	10.342267
time[58]	10.412733
time[59]	10.579956
time[60]	10.729871
time[61]	10.230791
time[62]	10.30552
time[63]	10.714133
time[64]	10.372307
time[65]	10.403355
time[66]	10.674507
time[67]	10.516902
time[68]	10.409298
time[69]	10.460013
time[70]	10.348431
time[71]	10.472743
time[72]	10.464529
time[73]	10.320751
time[74]	10.397031
time[75]	10.191515
time[76]	10.565734
time[77]	11.750746
time[78]	13.050378
time[79]	10.825569
time[80]	10.451844
time[81]	10.238734
time[82]	10.530898
time[83]	10.638355
time[84]	10.221449
time[85]	10.533004
time[86]	10.280618
time[87]	10.20468
time[88]	10.402738
time[89]	10.491231
time[90]	10.300178
time[91]	10.562511
time[92]	10.198947
time[93]	10.627982
time[94]	10.50044
time[95]	10.612658
time[96]	10.264906
time[97]	10.908409
time[98]	10.713178
time[99]	10.259444
time[100]	10.391929
time[101]	10.452511
time[102]	10.393987
time[103]	10.558249
time[104]	10.552693
time[105]	10.197725
time[106]	10.481044
time[107]	10.200071
time[108]	10.698409
time[109]	10.627729
time[110]	10.37864
time[111]	10.610929
time[112]	10.154551
time[113]	10.372733
time[114]	10.470507
time[115]	10.23412
time[116]	10.48304
time[117]	10.748702
time[118]	10.262889
time[119]	10.225191
time[120]	11.324214
time[121]	12.669
time[122]	10.294666
time[123]	10.415343
time[124]	10.491093
time[125]	10.341502
time[126]	10.523538
time[127]	10.625578
time[128]	10.31296
time[129]	10.519746
time[130]	10.518303
time[131]	10.341084
time[132]	10.131627
time[133]	10.552742
time[134]	10.036431
time[135]	10.552671
time[136]	10.779693
time[137]	10.559094
time[138]	10.425369
time[139]	10.592857
time[140]	10.332072
time[141]	10.260315
time[142]	10.427213
time[143]	10.127654
time[144]	10.445169
time[145]	10.252995
time[146]	11.594876
time[147]	10.17832
time[148]	10.436062
time[149]	10.316244
time[150]	10.270574
time[151]	10.10452
time[152]	10.46308
time[153]	10.361475
time[154]	10.691583
time[155]	10.594177
time[156]	10.579165
time[157]	10.542049
time[158]	10.60848
time[159]	10.378333
time[160]	10.11448
time[161]	10.49196
time[162]	10.269853
time[163]	10.315231
time[164]	10.36444
time[165]	10.235734
time[166]	10.267289
time[167]	10.177711
time[168]	10.589906
time[169]	10.276098
time[170]	10.087445
time[171]	10.590551
time[172]	11.683942
time[173]	11.944187
time[174]	10.540955
time[175]	10.519125
time[176]	10.291897
time[177]	11.047978
time[178]	10.245285
time[179]	10.279497
time[180]	10.595374
time[181]	10.324511
time[182]	10.346084
time[183]	10.49916
time[184]	10.297365
time[185]	10.349106
time[186]	10.345867
time[187]	10.461413
time[188]	10.475383
time[189]	10.277764
time[190]	10.514427
time[191]	10.46996
time[192]	10.513253
time[193]	10.362285
time[194]	10.511813
time[195]	10.114898
time[196]	10.698844
time[197]	10.194773
time[198]	10.42844
time[199]	10.613734
time[200]	10.31656
time[201]	10.39904
time[202]	10.418542
time[203]	10.611324
time[204]	10.073716
time[205]	10.475658
time[206]	10.629675
time[207]	10.341876
time[208]	10.480991
time[209]	10.56036
time[210]	10.301404
time[211]	10.298178
time[212]	10.257787
time[213]	10.651653
time[214]	10.546285
time[215]	10.738146
time[216]	13.260316
time[217]	10.301618
time[218]	10.411044
time[219]	10.535742
time[220]	10.311983
time[221]	10.412515
time[222]	10.499093
time[223]	10.447045
time[224]	10.192569
time[225]	10.468791
time[226]	10.196538
time[227]	10.154906
time[228]	10.291889
time[229]	9.976858
time[230]	10.322138
time[231]	10.5274
time[232]	10.658546
time[233]	10.322778
time[234]	10.666418
time[235]	10.520013
time[236]	10.327938
time[237]	10.036089
time[238]	10.63612
time[239]	10.157596
time[240]	10.628142
time[241]	10.583973
time[242]	10.568098
time[243]	10.345378
time[244]	10.418333
time[245]	10.393671
time[246]	10.4146
time[247]	10.530373
time[248]	10.28004
time[249]	10.183303
time[250]	10.397937
time[251]	11.576174
time[252]	10.579742
time[253]	10.795031
time[254]	10.295569
time[255]	10.26396
function[4]	

time[0]	10.84696
time[1]	10.770253
time[2]	10.670214
time[3]	10.896333
time[4]	10.939956
time[5]	10.577244
time[6]	10.601476
time[7]	11.024831
time[8]	10.757511
time[9]	10.650498
time[10]	10.791395
time[11]	12.168409
time[12]	10.934524
time[13]	10.994223
time[14]	10.806884
time[15]	10.625587
time[16]	10.668026
time[17]	10.845965
time[18]	10.755378
time[19]	10.888635
time[20]	10.783467
time[21]	10.643898
time[22]	10.865053
time[23]	11.146196
time[24]	10.715431
time[25]	10.971777
time[26]	10.966432
time[27]	10.931493
time[28]	10.715782
time[29]	10.939329
time[30]	10.41424
time[31]	11.003693
time[32]	10.840445
time[33]	10.857875
time[34]	10.785574
time[35]	10.817671
time[36]	10.829155
time[37]	10.972516
time[38]	10.909111
time[39]	10.812276
time[40]	10.859315
time[41]	10.726062
time[42]	10.809334
time[43]	10.982226
time[44]	10.779578
time[45]	10.882845
time[46]	10.977697
time[47]	10.748378
time[48]	10.755716
time[49]	10.843533
time[50]	10.988898
time[51]	10.635782
time[52]	10.865449
time[53]	12.332787
time[54]	11.91344
time[55]	10.579657
time[56]	11.014134
time[57]	10.678333
time[58]	10.884413
time[59]	10.910823
time[60]	10.463613
time[61]	10.652035
time[62]	10.866925
time[63]	10.502355
time[64]	11.061529
time[65]	10.8446
time[66]	10.803151
time[67]	10.695529
time[68]	10.72068
time[69]	10.834556
time[70]	10.832933
time[71]	11.072316
time[72]	10.906035
time[73]	10.449476
time[74]	10.810471
time[75]	10.571058
time[76]	10.685173
time[77]	10.905045
time[78]	10.669764
time[79]	10.436573
time[80]	10.868529
time[81]	10.815569
time[82]	10.553271
time[83]	10.907582
time[84]	10.6796
time[85]	10.552889
time[86]	10.826294
time[87]	10.788733
time[88]	10.702084
time[89]	10.627863
time[90]	10.98364
time[91]	10.527537
time[92]	10.651672
time[93]	10.971213
time[94]	10.698449
time[95]	10.814835
time[96]	10.776254
time[97]	10.618497
time[98]	10.512129
time[99]	10.739054
time[100]	10.422151
time[101]	10.525226
time[102]	11.219454
time[103]	11.23064
time[104]	11.223386
time[105]	10.630183
time[106]	11.215093
time[107]	10.620493
time[108]	10.592378
time[109]	10.836911
time[110]	10.577245
time[111]	11.189066
time[112]	10.3602
time[113]	10.645578
time[114]	10.721573
time[115]	10.712649
time[116]	11.1756
time[117]	10.727485
time[118]	10.765631
time[119]	10.647933
time[120]	10.91832
time[121]	10.840885
time[122]	10.799911
time[123]	10.732613
time[124]	10.863293
time[125]	11.674992
time[126]	10.707248
time[127]	11.106663
time[128]	10.355929
time[129]	10.882466
time[130]	10.748431
time[131]	10.646271
time[132]	10.659774
time[133]	10.816889
time[134]	10.537275
time[135]	10.755645
time[136]	11.111084
time[137]	10.517702
time[138]	10.813987
time[139]	10.760818
time[140]	10.93648
time[141]	10.761102
time[142]	10.807187
time[143]	11.061995
time[144]	10.744885
time[145]	10.700084
time[146]	12.984853
time[147]	11.215596
time[148]	10.899804
time[149]	10.728996
time[150]	10.557773
time[151]	10.736876
time[152]	10.858315
time[153]	10.719023
time[154]	10.946911
time[155]	10.407586
time[156]	10.41572
time[157]	10.727578
time[158]	11.111169
time[159]	10.58928
time[160]	10.939302
time[161]	11.157938
time[162]	10.601342
time[163]	10.787223
time[164]	10.93612
time[165]	10.619448
time[166]	10.755098
time[167]	10.870716
time[168]	10.607769
time[169]	10.661186
time[170]	10.838151
time[171]	10.37104
time[172]	10.705183
time[173]	10.982977
time[174]	10.598903
time[175]	10.594813
time[176]	10.662396
time[177]	10.580875
time[178]	10.56016
time[179]	10.899902
time[180]	10.829783
time[181]	10.828373
time[182]	10.68884
time[183]	10.700991
time[184]	10.652444
time[185]	10.494796
time[186]	10.850178
time[187]	10.695573
time[188]	10.812173
time[189]	10.869045
time[190]	10.827289
time[191]	10.589146
time[192]	10.928938
time[193]	10.707356
time[194]	10.474969
time[195]	10.811733
time[196]	11.66492
time[197]	12.274387
time[198]	11.067035
time[199]	10.986222
time[200]	10.774112
time[201]	11.195764
time[202]	10.656933
time[203]	10.497565
time[204]	10.911209
time[205]	10.634746
time[206]	10.834903
time[207]	10.888337
time[208]	10.777671
time[209]	10.347529
time[210]	10.683187
time[211]	10.748071
time[212]	10.379587
time[213]	11.031613
time[214]	10.470947
time[215]	10.870866
time[216]	10.761343
time[217]	11.56544
time[218]	10.608857
time[219]	11.103294
time[220]	10.53568
time[221]	10.683546
time[222]	10.824929
time[223]	10.340725
time[224]	10.801618
time[225]	10.535777
time[226]	10.672036
time[227]	12.077369
time[228]	10.9088
time[229]	10.960329
time[230]	10.545973
time[231]	10.727373
time[232]	10.754409
time[233]	10.628627
time[234]	10.829689
time[235]	10.9664
time[236]	10.94832
time[237]	10.509542
time[238]	11.535244
time[239]	12.793249
time[240]	10.522951
time[241]	11.168103
time[242]	10.711111
time[243]	10.845306
time[244]	10.726609
time[245]	10.961805
time[246]	10.778093
time[247]	11.104613
time[248]	10.351596
time[249]	10.5706
time[250]	10.972991
time[251]	10.683716
time[252]	10.54304
time[253]	10.902937
time[254]	10.974583
time[255]	10.49456
function[5]	

time[0]	10.915284
time[1]	10.807996
time[2]	10.569866
time[3]	11.056258
time[4]	10.463707
time[5]	10.587822
time[6]	10.75224
time[7]	11.028924
time[8]	10.546858
time[9]	10.867125
time[10]	10.804831
time[11]	10.523733
time[12]	10.447489
time[13]	10.908333
time[14]	10.587956
time[15]	10.553329
time[16]	10.728591
time[17]	10.436778
time[18]	10.84004
time[19]	10.674213
time[20]	10.435116
time[21]	10.76732
time[22]	10.631977
time[23]	10.472694
time[24]	10.449013
time[25]	10.77196
time[26]	10.651747
time[27]	10.74568
time[28]	10.69052
time[29]	10.817026
time[30]	10.53856
time[31]	10.634325
time[32]	11.403289
time[33]	10.733444
time[34]	10.78264
time[35]	10.861622
time[36]	10.807711
time[37]	10.703045
time[38]	10.786542
time[39]	10.568
time[40]	10.753898
time[41]	10.715951
time[42]	10.656622
time[43]	10.582951
time[44]	10.736867
time[45]	10.857884
time[46]	10.457232
time[47]	11.405955
time[48]	10.685702
time[49]	10.697911
time[50]	10.829138
time[51]	10.650236
time[52]	10.671435
time[53]	10.74868
time[54]	10.835894
time[55]	10.498813
time[56]	10.576391
time[57]	10.73032
time[58]	10.676773
time[59]	10.76792
time[60]	10.4252
time[61]	10.538934
time[62]	10.679742
time[63]	10.75384
time[64]	10.51344
time[65]	10.871013
time[66]	10.69472
time[67]	10.601111
time[68]	10.674698
time[69]	10.895965
time[70]	10.350342
time[71]	10.654169
time[72]	11.013751
time[73]	10.482413
time[74]	10.647845
time[75]	11.350413
time[76]	13.170618
time[77]	10.631066
time[78]	10.804956
time[79]	10.812111
time[80]	10.575565
time[81]	10.63464
time[82]	10.7106
time[83]	10.581422
time[84]	10.927924
time[85]	10.621778
time[86]	10.317818
time[87]	10.69924
time[88]	10.507302
time[89]	10.488258
time[90]	10.661418
time[91]	11.004924
time[92]	10.84748
time[93]	10.52964
time[94]	10.980969
time[95]	10.530809
time[96]	10.703075
time[97]	10.590871
time[98]	10.823418
time[99]	10.806858
time[100]	10.583396
time[101]	11.491466
time[102]	10.764138
time[103]	10.567427
time[104]	10.401444
time[105]	10.759556
time[106]	10.572533
time[107]	10.75692
time[108]	10.788862
time[109]	10.8792
time[110]	10.803951
time[111]	10.425951
time[112]	11.067552
time[113]	10.606444
time[114]	10.510378
