	
	
function[0]	

time[22]	20.531551
time[23]	21.008645
time[24]	20.7498
time[25]	20.966649
time[26]	20.781555
time[27]	20.556347
time[28]	20.439409
time[29]	20.562986
time[30]	20.755089
time[31]	21.223236
time[32]	20.6638
time[33]	20.371467
time[34]	20.232262
time[35]	21.281978
time[36]	20.915506
time[37]	20.2154
time[38]	20.607849
time[39]	20.847627
time[40]	20.582542
time[41]	22.303836
time[42]	20.548328
time[43]	20.929689
time[44]	20.620205
time[45]	20.678875
time[46]	21.023431
time[47]	20.808178
time[48]	20.83348
time[49]	20.680249
time[50]	20.409516
time[51]	20.607164
time[52]	20.186373
time[53]	20.354769
time[54]	22.377316
time[55]	22.49176
time[56]	20.449133
time[57]	20.731667
time[58]	20.384498
time[59]	21.062409
time[60]	20.836928
time[61]	20.629787
time[62]	20.467116
time[63]	21.226169
time[64]	20.989826
time[65]	20.621427
time[66]	20.227053
time[67]	20.874334
time[68]	20.292453
time[69]	20.410378
time[70]	21.209497
time[71]	20.701383
time[72]	20.477995
time[73]	20.34588
time[74]	20.62828
time[75]	20.774382
time[76]	20.406005
time[77]	20.475587
time[78]	21.02136
time[79]	21.135644
time[80]	20.329711
time[81]	20.406013
time[82]	20.658583
time[83]	21.118364
time[84]	20.499018
time[85]	20.38428
time[86]	20.563995
time[87]	20.988227
time[88]	20.563396
time[89]	21.391164
time[90]	21.436333
time[91]	20.831654
time[92]	20.342013
time[93]	20.747618
time[94]	20.622049
time[95]	20.988978
time[96]	20.457186
time[97]	20.83148
time[98]	20.705494
time[99]	20.854697
time[100]	20.506045
time[101]	20.566262
time[102]	20.871036
time[103]	23.379871
time[104]	20.326222
time[105]	20.330009
time[106]	20.593551
time[107]	21.582515
time[108]	20.269245
time[109]	20.494484
time[110]	20.570654
time[111]	21.032817
time[112]	20.588747
time[113]	20.923845
time[114]	20.187733
time[115]	21.132613
time[116]	20.325236
time[117]	20.691884
time[118]	20.657738
time[119]	20.839764
time[120]	20.274698
time[121]	20.655071
time[122]	21.011769
time[123]	21.79436
time[124]	20.824574
time[125]	20.478084
time[126]	20.483547
time[127]	21.406297
time[128]	20.503165
time[129]	20.200702
time[130]	20.550476
time[131]	21.183075
time[132]	20.638107
time[133]	20.249791
time[134]	20.515129
time[135]	20.6608
time[136]	20.6586
time[137]	20.332702
time[138]	23.30564
time[139]	21.216893
time[140]	20.194707
